date,prices,market_caps,total_volumes
2022-01-26,2.368672336331044,79779844.96230808,6185843.374905179
2022-01-27,2.3257588231834467,79040986.8522441,8124535.493753102
2022-01-28,2.230206479169846,74960794.98423839,5173727.504679407
2022-01-29,2.259576249714346,76197394.10926068,4435922.763900601
2022-01-30,2.3462663947637625,78541759.57984157,16509096.774327802
2022-01-31,2.1363369204240987,71888312.82220265,8307695.705402386
2022-02-01,2.1392626612297225,72073919.02555007,9435566.491336092
2022-02-02,2.099263804863558,70676480.62043388,4756324.044848332
2022-02-03,2.16716111393345,73242168.80300522,10043048.648142308
2022-02-04,2.2673059431423552,76530834.04874265,13915993.981132405
2022-02-05,2.2830395813678668,76953281.07028633,5356520.581234155
2022-02-06,2.3080833445828053,78052875.12018754,6846544.49351892
2022-02-07,2.3261998896646365,78356128.36231206,7274121.581067849
2022-02-08,2.389175248960676,80685918.96053793,7620021.419504865
2022-02-09,2.251013097812543,76025186.56587437,8433850.618839411
2022-02-10,2.2188668243598157,74851194.21785913,6553604.460755395
2022-02-11,2.075035966723707,70033074.15316053,6099506.56633929
2022-02-12,1.9857568410158193,66879455.35604105,9092572.070419686
2022-02-13,1.9282327339362462,65025835.90220794,4509152.22527154
2022-02-14,1.8975863531945505,63987282.63981985,4315648.060579346
2022-02-15,1.8411676619533408,61186610.034302264,5875466.518410555
2022-02-16,1.9891863397639986,65595408.42832764,6092096.085148136
2022-02-17,1.8599510529582657,62820489.64245343,5374299.1106482195
2022-02-18,1.656058053705368,55904085.12760009,5684189.770381128
2022-02-19,1.6136883979461103,54315765.581241295,5504439.555047546
2022-02-20,1.5623441548684012,52623847.81305455,4206157.3823900875
2022-02-21,1.4520499488676444,49094639.20370656,3926925.2056154856
2022-02-22,1.2464356603131934,42432461.51531699,4225082.199799341
2022-02-23,1.3258082975481955,44439595.73382429,7898134.7957456885
2022-02-24,1.1902946695188614,40591205.014801584,4391160.299196086
2022-02-25,1.125478473686801,37895093.92715599,15367242.511416964
2022-02-26,1.1984850349154494,40305216.63353452,5823422.2419662215
2022-02-27,1.2383475090958878,41706572.34930474,6280852.704512746
2022-02-28,1.288071865056659,43367267.160704136,17156515.021700885
2022-03-01,1.3575188542900563,45419333.40111215,10914368.60888027
2022-03-02,1.2878242082178992,43354388.01002885,7987224.506685547
2022-03-03,1.2683803702634295,42969661.437272884,7750313.923331857
2022-03-04,1.2472447741277988,41993363.96712038,8419637.778787736
2022-03-05,1.168445432859941,39400815.349169284,7884271.416426929
2022-03-06,1.2287269358603432,41428569.80040641,7137649.30069533
2022-03-07,1.0829781752250043,36522591.41294322,5633384.882059432
2022-03-08,1.134341731537202,38483526.609847315,14569481.02913435
2022-03-09,1.173066235165048,39519124.2589581,21036970.368903793
2022-03-10,1.2227990604081447,41598079.063715644,9278397.863296933
2022-03-11,1.126319864791618,37923257.88872091,6892030.308586638
2022-03-12,1.06574204132892,35955545.166784085,6587402.52938248
2022-03-13,1.0661694581161227,35951345.41771196,4852693.377080013
2022-03-14,1.0458339139765398,35257705.62207947,4197600.801913357
2022-03-15,1.0417026065306818,35131420.40524725,5338165.786812298
2022-03-16,1.0235554456199079,34510741.43844757,5014393.287082394
2022-03-17,1.07766203718863,36519819.12236701,5992088.103553254
2022-03-18,1.0578667605167666,35683998.36013429,5195075.715934788
2022-03-19,1.0501525526445905,35413486.74867032,4975056.105833504
2022-03-20,1.2176085358671576,42040686.56800627,12676030.500294888
2022-03-21,1.1147438858897183,37567029.912590824,11359291.155199926
2022-03-22,1.1140274371057333,37494538.15330154,7205511.945308781
2022-03-23,1.3057402320298166,43790814.83190283,18545755.550404634
2022-03-24,1.379772668182398,46529416.74478853,10941682.474290693
2022-03-25,1.5613907178593538,52866201.81924148,25819245.07238142
2022-03-26,1.405197034201009,47717743.62431317,12116693.036407162
2022-03-27,1.4167596834725538,47762557.006859496,6694043.1619975595
2022-03-28,1.4921512628718456,50371618.82116498,3956635.5345651414
2022-03-29,1.386960102812106,47974159.47245941,7874022.10569002
2022-03-30,1.4933414640096268,50357655.054411314,6028123.151327484
2022-03-31,1.5156403032031298,50777363.87090244,7286361.686783731
2022-04-01,1.4023852966073325,46935198.949550144,11747592.767453166
2022-04-02,1.641574936521427,55138543.593561165,13450191.628327461
2022-04-03,1.6042926933445756,54123658.6671056,19693592.290793203
2022-04-04,1.6543823489251912,55558719.39961369,14058599.982787495
2022-04-05,1.545451071658094,52133855.09459049,14631452.758659711
2022-04-06,1.4547415740666454,49322921.86709415,7754992.052215696
