date,prices,market_caps,total_volumes
2019-04-30,154.08028243009934,16314567668.36402,6411778889.018952
2019-05-01,160.74469184721738,17017994744.389439,7295538037.156365
2019-05-02,159.48931440238658,16881275146.405905,5827474260.897809
2019-05-03,160.95718796104512,17057211134.916904,6382424498.642877
2019-05-04,166.63211526803485,17632782365.111347,7370814310.015348
2019-05-05,162.83631690744346,17251245248.674953,7462922637.386197
2019-05-06,162.37013497277283,17213549032.231903,6585100748.204202
2019-05-07,172.8283284518378,18328559385.30721,8296752441.893426
2019-05-08,170.09589748059332,18164993797.052807,9534335324.779873
2019-05-09,170.11063311538186,18006362667.522446,6667762034.758085
2019-05-10,170.57549417946805,18116042476.197884,6902719143.315466
2019-05-11,172.68209089135948,18289505929.628407,8161017266.9209385
2019-05-12,196.6901677286205,21127886686.212933,15122302157.846966
2019-05-13,187.2720183708742,19825564759.39219,11582482850.21803
2019-05-14,196.0761130134244,20785018542.369095,11346705276.931213
2019-05-15,218.28460968764938,23191421813.968952,13905655019.126186
2019-05-16,248.74500426984366,26321593931.32679,13672541332.505766
2019-05-17,264.90012138907406,27977152978.337208,18005081606.855213
2019-05-18,243.57049917993308,25882741084.84837,16370442950.862896
2019-05-19,235.32720134101993,24992104363.05817,9809558171.875607
2019-05-20,260.59698403060327,27696392705.66153,10660302136.0779
2019-05-21,251.9614994995826,26710731424.55328,11264583865.095984
2019-05-22,256.0830401834705,27208222408.161823,10173591139.714605
2019-05-23,244.54946301361036,25986179169.035725,9779773115.360765
2019-05-24,244.6460957973966,26015066752.046535,11366080280.52015
2019-05-25,248.54526290535333,26403380130.094868,9874907867.701994
2019-05-26,250.82036469745617,26638407046.872597,9323604229.835455
2019-05-27,266.12218207843597,28248518480.178585,11071430353.366852
2019-05-28,273.40508817754096,29061104048.029087,12655030646.34605
2019-05-29,271.227867157993,28849462681.914993,9175086732.606298
2019-05-30,268.7857564563058,28545915354.884007,10947486779.437864
2019-05-31,255.37736314606394,27163085813.469257,13789629797.840866
2019-06-01,268.12603920482644,28499454382.30483,13065602415.97646
2019-06-02,264.72732428744166,28173804952.878986,9939944521.868128
2019-06-03,269.9388294795906,28695353819.42512,9394858671.397644
2019-06-04,251.75257532903564,26744262117.273018,9490495448.140297
