date,prices,market_caps,total_volumes
2021-12-07,9.529407346440525,118007121.94329983,22132126.8491561
2021-12-08,9.310221093531963,114871528.1927056,8512288.85718845
2021-12-09,9.188753113836984,113409718.60670224,8253133.659178763
2021-12-10,8.62839297041383,106795963.96447471,5705652.653900255
2021-12-11,8.13971475445254,99988141.47797962,2670115.97913977
2021-12-12,7.965476370185898,98186621.38277791,1711301.7735901054
2021-12-13,7.71834304165842,95270018.34393924,4770730.508076492
2021-12-14,6.774800862283392,84151588.69005848,11541280.611987319
2021-12-15,6.6545309442717,82095002.48932792,12180979.55245952
2021-12-16,6.700208561584312,82466431.03914404,14010718.423085807
2021-12-17,6.508414784687391,84471760.38555907,11788498.125558237
2021-12-18,6.295315348381636,81738438.4101136,9261433.110290878
2021-12-19,5.733224332824021,74400662.16334999,10845127.666455694
2021-12-20,5.28313419721455,68476598.1478467,7124797.146458962
2021-12-21,4.896154563797284,63428619.564945556,6255813.962814674
2021-12-22,4.960660505791785,64041985.8630547,4115539.9029248
2021-12-23,5.075137403484607,66029995.21963934,6390090.359921466
2021-12-24,5.284242758731577,68369606.57864861,5587067.848210039
2021-12-25,5.246154859020826,67920829.83553234,6643578.6239068555
2021-12-26,5.242362884625691,67944047.09478739,2250387.4516034788
2021-12-27,5.309457518252077,68749708.2178263,3832371.032403066
2021-12-28,5.550170436014918,71934408.01979223,5263394.723846487
2021-12-29,5.135633675085928,66531180.152280435,2683377.4780649343
2021-12-30,5.0058738277542645,64769417.74729974,4065411.2137504797
2021-12-31,4.964992996002017,67195788.31929,1932788.61282056
2022-01-01,4.764955604098966,64586613.66739306,4761594.659968952
2022-01-02,4.920230914181408,66504016.90485461,1700313.2011014791
2022-01-03,4.764253472879199,64502689.64055839,4288998.318656249
2022-01-04,4.561757101104995,61817838.77854688,2374900.2459778776
2022-01-05,4.368577741076262,60738256.85482885,4527839.84250648
2022-01-06,4.020904156248626,54458730.10222678,4997377.8144159075
2022-01-07,3.797246655017357,51478856.75187098,7387586.820710044
2022-01-08,3.5847115316816196,48670644.205772765,7230884.235839923
2022-01-09,3.5500750626737303,48120587.698683605,5858935.806815476
2022-01-10,3.461059472386828,47381116.71976792,3808552.3555795792
2022-01-11,3.3444557581220016,45361940.84195729,5338540.951345446
2022-01-12,3.3955474108220254,46031043.75865453,3087026.0277298396
2022-01-13,3.5717256147685257,48389573.21622467,3913574.2856660425
2022-01-14,3.5103267971749537,49662457.51569895,4339202.400245195
2022-01-15,3.4878894100154687,49446539.42571801,3524048.51552701
2022-01-16,3.5148096395358936,49581808.03133889,1430657.6258443454
2022-01-17,3.488426547061173,49352042.48918639,1741052.0866491091
2022-01-18,3.4414128015466727,48693035.732207984,5344258.00390763
2022-01-19,3.4676344526535385,49164110.253348134,2876637.9683061033
2022-01-20,3.3695782292196177,47721328.20491879,2703364.577793663
2022-01-21,3.2731388955388216,46415604.11934179,3282696.7220257884
2022-01-22,2.9197050303806917,41277941.831832305,9552591.125457836
2022-01-23,2.4180954120256564,34181204.51343996,14099562.537726633
2022-01-24,2.619243166346146,37064673.91011731,8935219.200009027
