date,prices,market_caps,total_volumes
2021-07-24,0.043207649669978,25059008.86034573,20707308.7493599
2021-07-25,0.043209747987445216,25078680.876294028,5153984.238269736
2021-07-26,0.042945614100715644,24906104.870462745,1563445.8438925825
2021-07-27,0.041280868004110835,24095249.813680403,1550871.1273012008
2021-07-28,0.04264241703826633,25243634.0039504,911674.344017747
2021-07-29,0.04288315472462542,25304320.723170936,626997.6168533897
2021-07-30,0.04385366923785105,25915957.23032997,6307140.379430943
2021-07-31,0.04463594944785508,26334822.47273018,2865711.8055085745
2021-08-01,0.045333952276552104,26715135.3686111,1301373.8755257921
2021-08-02,0.04321627676461384,25623411.853703517,952282.3432597872
2021-08-03,0.04367871327935273,25820928.904445846,646403.9940415471
2021-08-04,0.044442110040807496,26249671.434225082,1636616.3387868896
2021-08-05,0.046035498630526576,27200890.558899976,1033479.1462646918
2021-08-06,0.05762385220387447,34439259.16301275,13479282.70489961
2021-08-07,0.05371169179435861,31805640.142343614,5285328.369162038
2021-08-08,0.057856983986775606,34228037.63917247,13258518.242411414
2021-08-09,0.05580793322314879,32546220.53596838,6113822.828562556
2021-08-10,0.05836400462417059,34306505.08588796,2258905.838456636
2021-08-11,0.057187130344106336,33778677.55619551,1882119.8532526498
2021-08-12,0.0609420868898543,36015981.53043971,2790084.088487054
2021-08-13,0.06175571742210927,36490401.56903952,2134330.195322779
2021-08-14,0.06933458410713643,41030255.915818155,6327408.985548642
2021-08-15,0.06899244710350949,40719171.41420432,2104851.8768546763
2021-08-16,0.06772379166257438,39851067.77872161,1067968.416532847
2021-08-17,0.06593924115177376,39136902.49931267,981592.8331999915
2021-08-18,0.06119940354802608,36415989.297589056,1027091.7606414515
2021-08-19,0.062053369352388386,36706700.58657872,1257719.1297356794
2021-08-20,0.06504948696440775,37499918.4465646,1941913.7028229604
2021-08-21,0.06573444431940464,38848457.53420088,1187064.7999135316
2021-08-22,0.06348981992978596,37553286.921460494,1141142.1305391511
2021-08-23,0.06810855481218275,40237354.7463496,4326424.425888592
2021-08-24,0.06740072239680416,39857949.041735515,2592155.2423913092
2021-08-25,0.06285362774028241,37063352.15652778,1045825.52276079
2021-08-26,0.06446820346248314,38133791.75938311,1112875.9548275354
2021-08-27,0.06291291708761768,37191358.511468194,1328488.283225707
2021-08-28,0.06634811574564947,39215559.952354774,909893.3169690872
2021-08-29,0.0646756493065049,38293790.20935648,444041.55899803946
2021-08-30,0.06538695511640986,38645234.20571015,426507.2123085686
2021-08-31,0.06217428428536422,36810741.58761615,3363608.542896062
2021-09-01,0.06155868361154913,36372851.22507867,1010749.0680292001
2021-09-02,0.06397028324227777,37774082.714020886,817488.2695709934
2021-09-03,0.06372470089616085,37608496.77258642,800157.9079581451
2021-09-04,0.06341221509284724,37438900.11542653,677939.4224711783
2021-09-05,0.06506358040383256,38388115.01933778,674702.9567818224
2021-09-06,0.1293584488482598,76379147.7975418,247053880.41659117
2021-09-07,0.30092897486524833,177150342.3604451,903884317.8500966
2021-09-08,0.6228305713549472,362144264.0482627,26189041.559813693
2021-09-09,0.5664464899486583,341528531.4823225,20454865.87946723
2021-09-10,0.5067610896771813,299390445.8947745,375157335.94800425
2021-09-11,0.40250166588538155,237112091.3224091,190230421.7544512
2021-09-12,0.6683894913227632,395438967.5539839,968983942.830448
2021-09-13,0.5715786377996273,339658340.8573875,549710608.3673948
2021-09-14,0.48742060293295275,289253113.95408916,176511226.68049186
2021-09-15,0.5460094317393966,325208517.530146,318340715.37479216
2021-09-16,0.517690237770178,307336960.8828114,120038566.24314666
2021-09-17,0.4982624588382835,298505289.9268497,136195350.59721178
2021-09-18,0.44136353285733054,261993422.94810098,110137760.5657497
2021-09-19,0.4504402399313365,266688936.54074487,186069472.24390045
2021-09-20,0.4284367164268781,254458052.57440302,47418479.173682176
2021-09-21,0.34670846885103024,203917654.0202513,69333100.2041796
2021-09-22,0.3199381037039464,188422671.49141395,52208093.353157654
2021-09-23,0.3529369026356339,208711211.58553395,38333828.89653231
2021-09-24,0.35084639117339805,207070037.0157101,29972161.626217254
2021-09-25,0.3033746219720002,180276891.60592666,28040746.985566635
2021-09-26,0.2889398990214399,169430999.61493224,19367240.33155265
2021-09-27,0.2672145552486449,157997348.94916514,34254527.43097877
2021-09-28,0.38085185038502256,225063186.76862454,372537463.08669305
2021-09-29,0.3178753319582065,189048234.8101618,109754176.36719668
2021-09-30,0.30917656163067986,183403140.46005103,51013996.03554436
2021-10-01,0.3184439679650913,188546577.17333898,31039479.07374055
2021-10-02,0.36571556924248466,218950916.41324994,112887375.77870905
2021-10-03,0.36184639504130806,213866827.06181085,62791154.65055533
2021-10-04,0.35747540761132746,211706745.36842555,33509675.075791754
2021-10-05,0.33356162801678446,197815362.36114904,33579602.47783092
2021-10-06,0.32340438686665623,192055030.9426344,27244439.883435916
2021-10-07,0.30932011111017227,181761959.92578223,44576006.55607808
2021-10-08,0.3001113160587247,177458325.81010622,31101661.190060403
2021-10-09,0.3016073622514795,178128099.55354962,40526244.3851284
2021-10-10,0.3041412595172812,180011434.57782078,34521701.058191225
2021-10-11,0.3506610248701306,207604083.22909752,250280450.31048703
2021-10-12,0.31638481049674555,187493990.3530337,60294420.04991107
2021-10-13,0.3072783312568393,181912188.95893636,23847031.226850282
2021-10-14,0.3078609974263202,182090024.82667848,27261287.839389056
2021-10-15,0.3170422694853946,187666108.58083954,34724022.720310085
2021-10-16,0.3094991522469438,184202961.56676945,31321536.523681734
2021-10-17,0.31083192753047845,184723178.34397855,21290915.844879046
2021-10-18,0.31173321628007933,183485291.01446506,81400856.66678797
2021-10-19,0.30552518679901247,182153755.07223928,18930793.61231565
2021-10-20,0.30355961827796757,179441856.18491718,17806120.583430365
2021-10-21,0.3104893350666586,184837538.09118438,21083815.721068718
2021-10-22,0.3016630243076727,178270472.93234304,16795418.490825035
2021-10-23,0.3022731669388841,178989862.44393745,10919440.658626199
2021-10-24,0.30644618995027034,181400649.1045989,12486554.779330881
2021-10-25,0.29127182298407195,172288592.5391861,16555061.730742931
2021-10-26,0.2952253959353219,174546079.64340886,13052059.372107416
2021-10-27,0.2802942715593731,165857147.18869913,16557899.37054801
2021-10-28,0.23813592918661977,141530129.12011555,22248022.387571383
2021-10-29,0.23772716149490505,140483416.20753103,24183293.637671754
2021-10-30,0.25543015208359193,150842962.0247328,45399633.666175626
2021-10-31,0.24442038680383296,144594838.326808,18873425.120888002
2021-11-01,0.24291883494812797,143775272.2850129,13559940.85584991
2021-11-02,0.24745313055929993,146610062.49502707,13574153.699432475
2021-11-03,0.2522717224167728,149358156.0219338,12693789.401583169
