date,prices,market_caps,total_volumes
2021-07-05,0.006497885848088525,1635082.6815595864,26588.04444236116
2021-07-06,0.006685513165771936,1680756.9677468133,28883.285688834378
2021-07-07,0.007297710643551537,1845768.91865736,43410.74809626316
2021-07-08,0.0074139439506256,1868948.2441385065,37937.56147727347
2021-07-09,0.006899321965366872,1748869.1635217664,34590.13911140195
2021-07-10,0.007130061160726936,1797898.4095984537,39139.03489205407
2021-07-11,0.00693058518463549,1754637.4114130859,30509.077656419337
2021-07-12,0.007212652881157562,1793756.6950099668,40067.41925250116
2021-07-13,0.007296718763625749,1827710.9237618279,43958.96652348834
2021-07-14,0.007030613203910085,1778694.7877753084,39806.96891561463
2021-07-15,0.0069242550742827655,1779181.8283440091,38994.73540549615
2021-07-16,0.007684136629070252,1980865.283808939,61336.04970697281
2021-07-17,0.007882020903941881,1989707.615502299,57744.44049266312
2021-07-18,0.0076849239931542496,1943704.613904119,51149.89850536351
2021-07-19,0.008289753934574725,2106414.491003332,34098.19752501224
2021-07-20,0.009512731032315997,2431924.870237767,38490.551743461685
2021-07-21,0.008708950918943113,2197216.5585091067,47302.588560022916
2021-07-22,0.008374657901040469,2102192.296751324,31831.570554547496
2021-07-23,0.008438183249770187,2123820.9041496874,32736.785215383556
2021-07-24,0.008521908342891994,2165517.2534775636,39229.5379319652
2021-07-25,0.009220222103451175,2327580.996923458,63106.057062802356
2021-07-26,0.010803675314529627,2729357.270457178,76408.65634854828
2021-07-27,0.009688148093375452,2450368.821611622,45544.014896867615
2021-07-28,0.009689838323927405,2449733.2381002093,36620.71982645298
2021-07-29,0.009092621321570732,2299745.5838162466,28862.975275922585
2021-07-30,0.009190351778697045,2325764.7718115943,33796.48326163907
2021-07-31,0.009876118408419636,2462400.234193001,23775.202648001123
2021-08-01,0.009859322525509279,2486337.8907987447,34687.435951364634
2021-08-02,0.009291000865205477,2312020.319734763,18130.774667508424
2021-08-03,0.009081132666017056,2312204.2979917144,19307.934438829947
2021-08-04,0.009486693980865182,2416943.9107244867,30049.032116312592
2021-08-05,0.01100321055816678,2786030.834014087,38268.35762116407
2021-08-06,0.011508527754030187,2913800.4533740636,24650.35594171593
2021-08-07,0.011785914809169384,3044365.561097089,10037.13660015497
2021-08-08,0.011759120272711027,2979077.385876282,3704.089349231568
2021-08-09,0.009756257714832774,2479719.5644463953,9225.988119815951
2021-08-10,0.01023667278744196,2560028.6260810294,5790.529712085006
2021-08-11,0.0082206797397769,2088622.521182123,18660.33983596735
2021-08-12,0.007937185681501029,2025646.6581372523,2707.5061854798532
2021-08-13,0.007959442762035213,1983751.0390243016,2849.9183458043663
2021-08-14,0.007980026384911207,1958431.5639509915,2412.61886065595
2021-08-15,0.008089531632245198,2047018.7514560749,15432.856309661254
2021-08-16,0.007586518173721404,1918815.3833226555,27620.049833133653
2021-08-17,0.007335307291179157,1913254.07005279,3837.114387668726
2021-08-18,0.007675322009812312,1936845.1253522162,2479.7774057638203
2021-08-19,0.007289997261916403,1843818.016412085,694.6399779744318
2021-08-20,0.007521177048270112,1872657.7054738405,3155.6037260109083
2021-08-21,0.007307706385085939,1847413.663238394,11676.975195860861
2021-08-22,0.007427712810786929,1878649.6358249024,2363.4516236679133
2021-08-23,0.00653547364134341,1652980.5996837225,7885.960480219615
2021-08-24,0.007642995669837537,2682553.108313903,88765.94038997548
2021-08-25,0.00817040596239857,2084671.465643479,33220.330999396945
2021-08-26,0.008083218724836395,2047187.1732965764,15971.507634666541
2021-08-27,0.00791615608024284,1991253.6225208153,32273.394362723233
2021-08-28,0.007606590480574519,1923892.1590301124,5328.591964974098
2021-08-29,0.007545203850842438,1902497.1902222962,5210.196376218039
2021-08-30,0.007609387334292999,1914426.71129757,1544.2582463165056
2021-08-31,0.008129750246549319,2024141.588487585,1608.5135773748473
2021-09-01,0.0075462846472837165,1866434.8538527063,11046.890319908609
2021-09-02,0.008286922305004923,2068871.033127555,293.70722198666874
2021-09-03,0.007787873191446703,1969742.975753504,2589.2343395876237
2021-09-04,0.007770382475122165,1960142.5041760828,661.8705338069151
2021-09-05,0.009233671268703326,2050317.7059489137,6871.784509781844
2021-09-06,0.008017732893453058,2021735.4847662037,23166.254545587486
2021-09-07,0.009501027641798821,2402278.5171001214,93672.39744706654
2021-09-08,0.0075347856085487075,1928184.2521736233,177741.0034940853
2021-09-09,0.007100436952435398,1795873.5932168083,213623.95788980369
2021-09-10,0.007155774921314935,1823286.1573514054,166991.82451569694
2021-09-11,0.006979973304292361,1772097.2051649848,113980.85534154711
2021-09-12,0.00671087031367606,1702417.1239676182,171363.3410613156
2021-09-13,0.007195437222586373,1868772.702201833,205479.90396365625
