date,prices,market_caps,total_volumes
2021-07-04,167.30041200643055,6863275.401009609,430243.66317076667
2021-07-05,205.74921871507942,8592042.67948127,209188.62509746142
2021-07-06,279.9467950677384,11488410.486006154,580693.0933987094
2021-07-07,222.5681457273924,9107434.667402651,384199.8531378304
2021-07-08,196.43520849524555,8071581.779718272,436222.0651694208
2021-07-09,184.99608122576512,7594302.503625796,210781.65278237348
2021-07-10,182.74431080679543,7620376.238432392,208063.41643085302
2021-07-11,178.52255533583116,7326163.736104449,141141.05015774816
2021-07-12,175.6729494037038,7210797.066863632,150941.4015088191
2021-07-13,164.9088744822288,6937159.861776424,140793.69654694293
2021-07-14,161.62838348745208,6960323.055462431,61030.22478648759
2021-07-15,158.46319034130252,6543414.021801435,131105.8139623543
2021-07-16,149.83231385608528,6165983.554679203,115903.12680764862
2021-07-17,148.27958353789694,6093969.422051008,237974.27744087053
2021-07-18,150.9676125319002,6195384.02802265,156236.1389317652
2021-07-19,150.9299398230064,6386261.224610541,46937.93261449243
2021-07-20,129.622383962594,5259411.456093636,205472.29688363848
2021-07-21,127.05549893943572,5218179.447014092,116565.838963925
2021-07-22,130.34125555673995,5335389.894303608,111690.13734623004
2021-07-23,133.29435902911334,5470022.655606827,152507.27634794713
2021-07-24,152.23484519887714,6273288.932842052,216637.5359426848
2021-07-25,143.36903662931863,5788126.7555216355,181943.70810326716
2021-07-26,144.69179704715583,5937838.145399733,141238.01539303435
2021-07-27,142.45628531969777,5869320.25564318,96065.49668573374
2021-07-28,154.4771287608671,6318537.398543108,127254.40630612268
2021-07-29,150.84774607836317,6190464.968237015,99221.95325301874
2021-07-30,140.4301869710116,5771865.92311938,129945.00772917623
2021-07-31,149.84599681623516,5963558.0809288025,110733.5921095394
2021-08-01,188.18874082403448,7722858.56284941,987965.9574668591
2021-08-02,212.21322149943012,8732796.455009632,1031699.4988755308
2021-08-03,214.77104772832294,8841075.060298866,378117.13340198394
2021-08-04,192.78306341502892,7868564.711607134,331865.774629449
2021-08-05,196.49132958415734,8082852.347785072,186153.372754367
2021-08-06,196.70880897760625,8072503.717005566,245656.85592219053
2021-08-07,205.30535957758124,8425287.545205267,170644.53069669136
2021-08-08,210.7063125113621,8650475.205407923,178567.9128957161
2021-08-09,209.9788327270733,8588601.956630046,109068.03915657011
2021-08-10,200.30011688969108,8251848.644002572,162145.59597062203
2021-08-11,190.1683375256025,8034560.1093224045,208565.74779815576
2021-08-12,182.43250315242298,7486795.630815869,149280.27024683994
2021-08-13,167.1327349212352,6862405.6697609825,367782.600771359
2021-08-14,191.9587788581684,7801167.799530242,212859.05439208465
2021-08-15,195.21588031217203,8020608.949990543,989004.5854772173
2021-08-16,202.2563227112419,8300051.4604413295,747596.0710965573
2021-08-17,193.56834622031346,8035350.771612826,746431.5248473501
2021-08-18,180.7289679327912,7430635.485475167,552588.9254386885
2021-08-19,171.64434781910916,7058779.729099888,479073.7462399828
2021-08-20,176.82433732557936,7151362.52208088,506996.6626914459
2021-08-21,181.4985607059041,7435256.212972869,420097.7949858655
2021-08-22,169.4837792889289,9001553.732681122,796813.6382181435
2021-08-23,165.9392771213257,8865949.82171025,351561.2047132025
2021-08-24,172.4752469477865,9179872.96892933,612017.2321811457
2021-08-25,187.6747577176919,10005409.796331547,627511.299434827
2021-08-26,192.07898575399642,10244730.06985334,525271.9469034724
2021-08-27,185.39480978581457,9961159.511606904,514409.49502111407
2021-08-28,177.57497940504518,9465440.166662835,569055.9367684334
2021-08-29,160.64801906917384,8661386.38004803,696638.8651178919
2021-08-30,157.35702969564514,8489108.924823338,381742.63379899395
2021-08-31,149.71164958183294,8067426.223809582,623847.661518948
2021-09-01,154.98829190464133,8376231.740439992,734887.1668446338
2021-09-02,165.27931836787704,8937845.246276325,610068.0709844994
2021-09-03,172.6549099885039,9361932.586087337,992561.7654796751
2021-09-04,166.86948274533873,8988217.396433212,1283580.1262678637
2021-09-05,149.5867774299762,8142468.869435259,2357072.619374333
2021-09-06,145.75799709888616,7908440.747777477,2307565.5306993756
2021-09-07,149.38313472833624,8112968.695608315,1814370.2001866938
2021-09-08,128.00815765734976,7011548.028290337,5267200.726134002
2021-09-09,112.13338340783807,6161524.231325022,2850037.408781714
2021-09-10,168.94217892704032,9224466.425300933,2261788.805329924
2021-09-11,135.36135286501104,7408166.868672868,2416913.9214425446
2021-09-12,144.9330267353159,7940709.323984721,1387577.142210437
2021-09-13,147.43876730401843,8104100.863744485,683025.7522035817
2021-09-14,124.62005177928164,6850321.470540469,777973.981883192
2021-09-15,140.95880167241756,7744863.468810008,1288830.2710349953
2021-09-16,161.25536896103935,8884406.011680894,955645.4486447992
2021-09-17,148.40709315635047,8200799.283575777,970756.3487093399
2021-09-18,135.52667180750788,7493725.773166567,688143.836560411
2021-09-19,131.0751584096887,7296837.195061463,1184752.7272064784
2021-09-20,133.42400953777786,7379039.696117757,820730.9338658067
2021-09-21,123.84992118329909,6865029.504107616,583569.8036782049
2021-09-22,108.33324013190878,5930416.351049365,514727.8709609685
2021-09-23,110.0021964967125,6122976.332610268,843915.8132452869
2021-09-24,123.33407121199224,6823192.179251182,1136544.2989395903
2021-09-25,115.87939848966674,6442219.396273669,155671.19065957237
2021-09-26,111.761459119814,6260185.2319949865,117659.63972664486
2021-09-27,179.06098809936128,9964148.860245356,1805755.1172308999
2021-09-28,160.759037101413,9014275.00813539,2414179.595764684
2021-09-29,173.31621534458802,9787231.539070638,1158636.402520804
2021-09-30,168.7801869398588,9409195.431867767,1408782.040102335
2021-10-01,170.46087972052328,9579403.170026133,818473.1566099653
2021-10-02,170.74388430815605,9593172.45461142,738425.3831140373
2021-10-03,162.0560861822611,9130223.031064536,2082721.898701241
2021-10-04,145.52291230982115,8238264.985154071,2999286.039865467
2021-10-05,144.67413782016988,8201554.468358094,3839156.9781795996
2021-10-06,130.6506171720544,7474691.20660929,3610818.4889444956
2021-10-07,133.85094824948425,7658178.27498901,1672635.290004412
2021-10-08,136.41078629614694,7824361.5081983805,763967.1684159946
2021-10-09,131.11672140446694,7544223.144178372,947492.5430474984
2021-10-10,125.25369186126794,7222706.107731425,778152.3808817075
2021-10-11,146.5367961677195,8426795.299240312,891588.8348419063
2021-10-12,364.95867174730955,22056138.78859651,3504175.870348242
2021-10-13,609.1469006263479,33625089.96865288,21381642.661920816
2021-10-14,630.8494812878794,36534965.65877167,10172616.270686438
2021-10-15,659.9479379350581,38209581.38336838,8476716.23156983
2021-10-16,670.1691522163894,38997974.91909429,5615692.999307257
2021-10-17,789.1757787816233,45566598.3633056,7203776.038473122
2021-10-18,1452.637089506216,85816567.77804156,34112384.40198647
2021-10-19,1382.60969481029,82083269.41211912,15880184.266236333
2021-10-20,1211.6484878266433,71157431.95898388,10807891.639740955
2021-10-21,944.0100738064689,55603880.3155133,9073899.256536543
2021-10-22,821.8477090756526,48446023.416417405,4409316.371392759
2021-10-23,659.5641712091017,38869586.987283565,3452767.1324090553
2021-10-24,593.9273783487982,34991784.24657011,2648441.5301231295
2021-10-25,518.8277991718938,31189059.301331814,2449655.67791047
2021-10-26,640.5104027691784,37960301.84169655,3141165.0641728533
2021-10-27,825.9702806785805,49232544.17122931,4621820.729999539
2021-10-28,779.4503940442343,46459257.30171331,3084523.6558110765
2021-10-29,783.6297222849867,46162455.867200114,3174290.8038622905
2021-10-30,618.8480956994882,38028944.5232303,2356155.6506958413
2021-10-31,610.2874531463027,37415232.70144258,2099987.751165674
2021-11-01,599.9702572972062,37068620.29617735,1293411.7113134987
2021-11-02,670.4832436953567,41194527.99986381,2208807.038666099
2021-11-03,640.8175286879475,38451139.98507026,1661941.664408629
2021-11-04,568.6074813261023,34977593.996847965,1919344.9929947425
2021-11-05,565.833371066714,34709114.26993433,1710809.3258598566
2021-11-06,658.5123257130224,39978771.372678794,3043612.535380564
2021-11-07,969.3059472681059,59743700.27664072,6042809.6868850915
2021-11-08,1092.833521970565,67590406.10456917,6545606.799106035
2021-11-09,1113.7095165541316,69201048.56199887,4641520.504364787
2021-11-10,962.4252519911165,60194290.36069606,5735078.255118787
2021-11-11,900.0911080959366,56137552.1345371,3539707.3018649057
