date,prices,market_caps,total_volumes
2021-07-06,0.13062991357777837,98135463.31639463,3657819.5548823555
2021-07-07,0.13012754820371988,97677582.88762198,4354110.0182895465
2021-07-08,0.13151645843169438,98809229.49742433,4888695.6308960235
2021-07-09,0.12643039086106145,94921877.54761656,5527817.241765945
2021-07-10,0.12810798281578287,96143758.80821411,3595562.0860502874
2021-07-11,0.12704063052094552,95436338.49077006,2189970.146427836
2021-07-12,0.1275631870041777,95769426.8819295,3397587.002231618
2021-07-13,0.12443261776709974,93423436.03927031,2505018.700386225
2021-07-14,0.11895864393030217,89598517.81412576,2199836.604724956
2021-07-15,0.11745526952939464,88256290.48503621,4707084.78401337
2021-07-16,0.11481622586000331,86331732.44106947,3119109.449925031
2021-07-17,0.11843153637099575,89124107.61753277,69478989.00427769
2021-07-18,0.11635622188663554,87746487.404376,19583159.251579717
2021-07-19,0.11706948322889296,88080340.55949149,4842145.440352478
2021-07-20,0.11249564585407033,84456410.39409739,4328185.022670588
2021-07-21,0.10448696374651642,78493133.68007992,4732299.988786387
2021-07-22,0.11343207148311418,85210151.05447617,5684545.999903432
2021-07-23,0.11693077861449962,87814071.213262,5364266.142136409
2021-07-24,0.11904451751595127,89516810.6537688,5995279.485725589
2021-07-25,0.12800809421073217,96297872.92214224,15882581.994753797
2021-07-26,0.12669956603821084,94958988.77474675,5619758.951420424
2021-07-27,0.13216534487894815,99540079.01882711,16037116.021126052
2021-07-28,0.1369399841958657,102951344.07057357,39901491.86192604
2021-07-29,0.1379929266612851,103571445.22706866,10708557.74445735
2021-07-30,0.1411688797899285,106049128.16749261,9930472.253488952
2021-07-31,0.14629817483928495,109811466.68853217,7966018.1641740445
2021-08-01,0.14867565901380192,111734231.69050646,23944196.462553795
2021-08-02,0.14214049132968626,106786228.9712661,5250620.244685814
2021-08-03,0.14397049154563143,108153759.75908855,3468661.3620847156
2021-08-04,0.13813380822486748,104112391.96167883,6261631.041104391
2021-08-05,0.14425502551344055,109052714.39195596,8403957.86269246
2021-08-06,0.1468291386242623,110381750.9048128,11610735.5417286
2021-08-07,0.16621705986963556,124563770.55793296,36974979.50036272
2021-08-08,0.1687472084806415,127092190.75806712,25841117.755004726
2021-08-09,0.15859845541517031,119918287.07868367,8594364.036200065
2021-08-10,0.1680804710671371,125089560.81968057,17462810.308879726
2021-08-11,0.16753089616289107,125531240.21898356,9568124.75844985
2021-08-12,0.1690538407131852,127254062.39207248,14101358.363935525
2021-08-13,0.17285543529073563,129559635.41664308,18834465.3381352
2021-08-14,0.19891631700821924,149472942.0758695,48092580.84252516
2021-08-15,0.19809088640816416,148369623.0124803,23255467.690349646
2021-08-16,0.19688597505699543,148359218.54212606,11255321.583143365
2021-08-17,0.18865168382969524,144024313.83351108,10046293.359043302
2021-08-18,0.17315315472586132,130819070.04622482,8771191.068951627
2021-08-19,0.17695842057154132,133507364.96354471,10558988.305958081
2021-08-20,0.1900434601431658,141231040.830928,13021144.466751793
2021-08-21,0.19152121161481445,143751359.4623795,14527495.196081055
2021-08-22,0.18940210780565928,142512802.2028153,7878431.974418453
2021-08-23,0.19747810655382703,148614781.62497395,10281759.41168763
2021-08-24,0.1987788885292987,149344551.79249588,16761758.065846205
2021-08-25,0.18905869224223634,141224272.65797397,12501385.29509283
2021-08-26,0.19344371394136342,145067960.4772906,13051876.587180723
2021-08-27,0.1812985040719304,135915201.4371169,7942670.009942913
2021-08-28,0.18441533263932844,138998978.12531427,9138139.687318593
2021-08-29,0.18744949548841844,141093167.43777928,11134249.013524042
2021-08-30,0.18803775016021285,141305160.2181438,14373150.437748164
2021-08-31,0.18705542122302846,139682252.406664,95641405.92145534
2021-09-01,0.1883310361330334,141517561.7176305,29525588.46350026
2021-09-02,0.19183692763665003,144291829.27166945,8972193.97599809
2021-09-03,0.19289377636095206,144949340.41198558,7182299.257977786
2021-09-04,0.19490673117162546,146246577.37804708,8121837.695558462
2021-09-05,0.2196036737167727,165040979.93073687,33993240.90481436
